1000.34	152.581
999.796	28.802
1000.22	152.585
999.827	28.6998
1000.34	152.695
999.597	28.8073
1000.49	152.539
1000.21	152.684
999.797	28.7253
999.624	28.7744
999.666	28.8317
999.767	28.7822
999.707	28.7262
1000.19	152.578
1000.34	152.532
1000.29	152.576
1000.37	152.596
999.576	28.7955
1000.38	152.55
1000.21	152.612
999.611	28.7727
999.629	28.8161
999.699	28.8159
1000.26	152.567
999.467	28.8601
999.561	28.7356
999.651	28.7661
999.797	28.7602
999.688	28.7257
1000.34	152.638
999.711	28.7916
1000.34	152.573
999.546	28.8551
1000.48	152.558
1000.27	152.671
999.806	28.8022
999.56	28.8384
1000.24	152.628
1000.26	152.569
999.708	28.7952
1000.46	152.535
999.729	28.8023
999.672	28.8037
999.661	28.76
1000.32	152.609
1000.34	152.575
999.8	28.723
999.64	28.7476
999.78	28.7078
999.733	28.7921
1000.46	152.545
999.665	28.808
1000.46	152.607
999.659	28.8237
999.607	28.7912
999.672	28.8062
999.611	28.7625
999.573	28.8472
1000.25	152.627
999.662	28.6695
1000.42	152.554
999.641	28.7868
999.647	28.7673
999.711	28.7218
1000.35	152.535
999.653	28.8027
999.649	28.8071
999.635	28.8116
999.696	28.7288
999.759	28.7647
1000.57	152.563
999.674	28.748
999.697	28.7935
1000.38	152.537
999.587	28.6748
1000.22	152.675
999.602	28.823
999.684	28.7621
999.795	28.7506
999.709	28.7512
999.825	28.7636
999.685	28.8353
999.587	28.7666
999.648	28.8156
1000.19	152.699
1000.33	152.573
999.681	28.8225
999.564	28.8157
1000.24	152.566
999.588	28.7663
999.524	28.8827
999.619	28.8234
1000.24	152.742
1000.13	152.602
1000.37	152.524
999.625	28.7593
999.507	28.7854
999.695	28.7361
999.582	28.7972
999.779	28.7174
999.645	28.8163
999.723	28.5519
1000.21	152.665
999.68	28.7372
1000.36	152.547
1000.4	152.569
999.524	28.7854
999.749	28.7723
1000.27	152.553
999.631	28.736
999.567	28.8429
999.699	28.7846
999.763	28.7939
999.571	28.7862
999.851	28.7393
1000.3	152.563
999.676	28.757
1000.28	152.555
999.723	28.7755
999.696	28.7769
999.645	28.8042
999.795	28.7037
999.797	28.7181
1000.34	152.567
999.766	28.777
999.619	28.7746
999.765	28.7436
1000.36	152.637
999.537	28.8509
1000.38	152.563
999.635	28.7573
1000.37	152.537
1000.23	152.548
999.613	28.8072
1000.19	152.593
1000.4	152.628
999.708	28.797
999.789	28.7739
999.624	28.7673
999.725	28.785
999.562	28.787
1000.27	152.575
999.528	28.8636
999.647	28.6251
999.689	28.788
999.656	28.8148
999.652	28.7551
999.753	28.7795
999.557	28.8069
999.658	28.7855
1000.28	152.567
1000.34	152.562
999.842	28.7514
999.796	28.784
999.873	28.762
1000.27	152.582
999.649	28.7596
999.533	28.8424
999.81	28.7271
999.728	28.7756
1000.22	152.596
1000.23	152.64
1000.37	152.57
1000.18	152.594
1000.41	152.536
999.519	28.7884
999.683	28.7742
999.75	28.7803
1000.27	152.57
999.65	28.7487
999.658	28.7503
1000.48	152.536
999.647	28.7813
999.554	28.8147
999.667	28.7556
999.797	28.7043
999.59	28.7962
1000.24	152.569
1000.35	152.65
999.613	28.8048
999.582	28.7385
999.768	28.7281
999.646	28.7769
999.648	28.8114
999.683	28.8366
999.62	28.7824
999.684	28.8276
1000.24	152.573
999.719	28.7407
999.628	28.792
999.671	28.7841
1000.22	152.592
999.703	28.7718
999.609	28.8359
1000.26	152.556
999.689	28.7387
999.616	28.7604
999.556	28.8095
999.771	28.7803
1000.17	152.604
1000.57	152.489
999.707	28.737
999.672	28.8079
1000.38	152.548
999.558	28.8299
999.667	28.8155
999.703	28.7434
999.825	28.7532
999.649	28.7984
999.681	28.7938
999.592	28.8118
999.702	28.7607
1000.31	152.537
1000.26	152.566
1000.36	152.608
999.571	28.7686
999.475	28.8444
999.763	28.709
999.669	28.7781
999.75	28.7555
999.551	28.8489
999.669	28.847
999.469	28.7711
999.694	28.7343
1000.45	152.554
999.598	28.8285
999.678	28.7657
1000.32	152.562
999.852	28.7355
999.581	28.751
999.641	28.792
999.712	28.7196
1000.22	152.57
999.616	28.7796
999.73	28.7425
999.729	28.7293
999.661	28.8281
999.784	28.7703
999.605	28.7719
999.639	28.7995
1000.18	152.591
1000.3	152.55
999.491	28.7863
999.758	28.7956
999.569	28.8334
999.631	28.7471
999.637	28.8066
999.61	28.8307
999.592	28.8516
999.562	28.7793
1000.15	152.596
999.681	28.7775
1000.24	152.703
1000.47	152.513
999.445	28.873
1000.3	152.606
1000.31	152.568
1000.4	152.582
1000.33	152.579
1000.27	152.611
1000.28	152.576
1000.12	152.585
999.613	28.8238
999.841	28.7518
999.593	28.7525
999.724	28.7887
999.661	28.7878
999.619	28.8184
1000.38	152.58
999.516	28.8087
999.662	28.7461
999.815	28.7231
1000.24	152.602
999.658	28.8135
999.559	28.8186
999.687	28.7966
1000.17	152.724
1000.44	152.611
999.64	28.8091
1000.28	152.561
999.543	28.8021
1000.33	152.533
999.768	28.786
1000.27	152.587
999.65	28.8015
999.553	28.8288
999.48	28.8478
999.735	28.7588
999.744	28.725
999.698	28.7021
1000.08	152.609
999.841	28.8284
999.562	28.8222
999.53	28.8627
999.864	28.696
1000.3	152.679
999.61	28.7483
1000.47	152.644
999.664	28.7426
1000.46	152.648
999.701	28.8042
999.579	28.8036
999.648	28.7518
1000.14	152.644
999.597	28.7974
1000.3	152.56
999.66	28.7219
999.862	28.6868
999.629	28.8196
999.63	28.7482
999.703	28.8275
999.735	28.787
999.583	28.7514
1000.32	152.497
999.802	28.7021
1000.31	152.663
999.741	28.8064
999.587	28.833
999.632	28.8159
999.732	28.7325
999.574	28.8322
999.527	28.8124
999.612	28.8077
999.459	28.8156
1000.4	152.521
999.616	28.8139
1000.37	152.549
999.707	28.7903
1000.14	152.62
999.806	28.7427
1000.3	152.575
1000.28	152.558
1000.35	152.53
999.756	28.7394
999.556	28.848
1000.41	152.565
1000.34	152.524
999.739	28.7652
999.578	28.8376
1000.08	152.551
1000.41	152.562
1000.2	152.594
999.737	28.7855
999.715	28.7573
999.609	28.8066
999.549	28.821
999.796	28.7758
1000.37	152.617
999.636	28.7706
999.687	28.7999
999.754	28.7233
999.672	28.7998
999.662	28.8077
999.707	28.7344
999.572	28.86
999.59	28.7727
999.637	28.7764
999.438	28.8426
1000.35	152.625
1000.37	152.568
999.563	28.7794
999.742	28.7444
999.65	28.7991
1000.4	152.539
999.669	28.8206
999.664	28.8121
1000.14	152.678
1000.35	152.753
1000.49	152.539
999.822	28.7643
1000.17	152.561
1000.29	152.565
999.722	28.7599
999.731	28.7446
999.784	28.7274
999.763	28.7877
1000.42	152.615
999.671	28.8066
1000.24	152.572
999.592	28.7719
999.771	28.7323
999.624	28.791
999.558	28.772
999.592	28.7728
999.676	28.6469
1000.29	152.62
999.611	28.7589
999.607	28.7833
999.695	28.8012
1000.3	152.568
999.722	28.7816
999.531	28.8523
999.71	28.8179
999.765	28.7845
999.636	28.7669
999.784	28.7497
1000.33	152.544
999.708	28.7793
999.661	28.77
1000.43	152.545
999.692	28.7965
1000.49	152.535
1000.36	152.523
999.575	28.8364
1000.23	152.611
1000.41	152.623
999.568	28.7821
999.615	28.752
1000.35	152.773
999.637	28.8021
999.84	28.7221
999.553	28.8036
999.738	28.7445
1000.2	152.586
999.618	28.8331
999.655	28.743
1000.31	152.577
999.592	28.813
1000.26	152.596
1000.19	152.586
999.709	28.8086
999.554	28.8598
999.661	28.7749
999.719	28.7242
999.682	28.767
999.744	28.5607
999.528	28.8507
999.568	28.7806
1000.43	152.564
999.686	28.7398
1000.2	152.577
999.687	28.8138
999.565	28.7669
999.615	28.816
1000.25	152.572
999.653	28.7599
999.598	28.6358
999.717	28.7681
999.69	28.7626
999.751	28.7291
999.682	28.7633
999.718	28.7981
999.8	28.7772
1000.23	152.568
999.765	28.7217
999.703	28.8139
999.58	28.6714
1000.44	152.585
999.45	28.8822
1000.27	152.593
999.807	28.7732
999.712	28.8062
999.485	28.8331
999.526	28.8355
999.61	28.7749
999.664	28.769
1000.36	152.563
1000.29	152.682
1000.34	152.679
1000.36	152.567
999.704	28.8089
1000.24	152.569
999.607	28.7902
999.708	28.7684
1000.32	152.528
1000.35	152.567
999.713	28.7951
999.54	28.8525
999.599	28.7902
999.692	28.733
999.706	28.7493
999.593	28.8516
999.639	28.786
999.767	28.7112
999.649	28.8048
1000.32	152.616
999.748	28.7178
999.603	28.7506
999.647	28.8177
999.659	28.8106
1000.42	152.623
999.677	28.7693
1000.49	152.524
1000.23	152.564
999.608	28.7775
999.626	28.797
999.672	28.8191
1000.31	152.57
999.793	28.6863
999.582	28.7731
1000.41	152.537
999.763	28.7974
1000.37	152.559
999.699	28.8282
1000.15	152.616
999.664	28.6369
999.695	28.7274
999.584	28.7659
999.636	28.7846
1000.25	152.571
999.817	28.7176
999.601	28.7899
999.464	28.7873
999.672	28.7501
999.769	28.7779
999.716	28.7205
999.852	28.6893
999.737	28.8043
1000.17	152.612
1000.42	152.471
999.72	28.7958
1000.29	152.593
1000.35	152.567
999.665	28.8248
999.578	28.8411
1000.42	152.565
999.761	28.7481
1000.29	152.567
999.616	28.7737
999.695	28.7629
1000.29	152.781
999.594	28.8094
1000.3	152.597
999.651	28.7942
999.667	28.6538
999.861	28.7383
999.735	28.7791
999.686	28.7909
999.651	28.7816
999.707	28.8086
999.646	28.8005
999.886	28.6635
1000.36	152.598
1000.32	152.515
999.734	28.7354
999.537	28.766
1000.48	152.516
999.801	28.7431
999.638	28.8009
1000.26	152.566
999.79	28.7727
999.671	28.7591
999.675	28.7577
999.712	28.7717
1000.25	152.555
999.693	28.7516
999.819	28.6899
999.672	28.8038
999.716	28.7249
1000.31	152.605
999.67	28.7875
999.671	28.7452
999.639	28.7783
1000.29	152.558
999.514	28.7922
999.611	28.8346
999.688	28.7688
999.599	28.7921
999.691	28.7519
1000.44	152.555
999.794	28.7244
999.706	28.7897
1000.15	152.582
999.782	28.7306
1000.3	152.575
999.773	28.7314
999.591	28.7551
999.646	28.7287
999.565	28.7688
999.711	28.7925
999.657	28.784
999.504	28.7884
999.769	28.7356
1000.08	152.596
999.692	28.7792
999.763	28.6329
999.717	28.7761
999.731	28.7984
999.647	28.8048
999.623	28.7648
999.626	28.814
999.707	28.7301
999.77	28.7146
999.578	28.8147
