8000.14	35.8244
8000.11	35.8602
8000.2	35.9482
8000.14	35.8708
8000.14	35.9282
8000.03	35.8306
8000.15	35.8082
8000.11	35.8241
8000.13	35.7831
8000.15	35.8447
8000.11	35.7971
8000.06	35.8594
8000.15	35.7748
8000.15	35.7973
8000.15	35.8739
8000.14	35.8178
8000.14	35.9222
8000.08	35.8578
8000.14	35.9064
8000.15	35.693
8000.13	35.8673
8000.14	35.9153
8000.1	35.857
8000.1	35.9362
8000.21	35.8072
8000.12	35.8643
8000.12	35.9113
8000.07	35.8431
8000.17	35.8172
8000.12	35.8504
8000.11	35.931
8000.15	35.8632
8000.15	35.85
8000.19	35.8318
8000.19	35.7877
8000.16	35.8695
8000.03	35.8053
8000.12	35.7338
8000.07	35.8102
8000.07	35.8634
8000.13	35.8329
8000.09	35.8979
8000.13	35.8075
8000.12	35.8661
8000.14	35.8524
8000.12	35.8092
8000.16	35.8505
8000.13	35.8284
8000.13	35.7662
8000.13	35.8458
8000.14	35.8846
8000.13	35.7497
8000.17	35.8085
8000.12	35.8505
8000.17	35.8887
8000.14	35.85
8000.19	35.9045
8000.07	35.8801
8000.15	35.7622
8000.17	35.7931
8000.16	35.9034
8000.05	35.7895
8000.16	35.8602
8000.15	35.9351
8000.05	35.9402
8000.2	35.8727
8000.13	35.8205
8000.16	35.8777
8000.12	35.9158
8000.16	35.8943
8000.12	35.8811
8000.22	35.9281
8000.11	35.9151
8000.12	35.9919
8000.14	35.7531
8000.16	35.921
8000.16	35.8797
8000.21	35.7622
8000.14	35.7066
8000.06	35.9062
8000.12	35.81
8000.08	35.7502
8000.06	35.8171
8000.15	35.9997
8000.08	35.7889
8000.1	35.8426
8000.18	35.8846
8000.14	35.994
8000.14	35.9213
8000.11	35.809
8000.15	35.8797
8000.12	35.96
8000.12	35.8579
8000.2	35.9333
8000.07	35.7857
8000.06	35.9164
8000.13	35.8675
8000.08	35.9328
8000.18	35.8447
8000.17	35.9685
8000.23	35.801
8000.12	35.8561
8000.18	35.7447
8000.01	35.9045
8000.16	35.8949
8000.14	35.8296
8000.13	35.7453
8000.15	35.8329
8000.14	35.9645
8000.17	35.9104
8000.11	35.914
8000.07	35.7546
8000.15	35.974
8000.09	35.9192
8000.09	35.8773
8000.09	35.7834
8000.12	35.988
8000.21	35.9052
8000.18	35.9439
8000.16	35.7172
8000.14	35.9279
8000.13	35.8312
8000.21	35.7169
8000.14	35.9283
8000.21	35.8755
8000.05	35.967
8000.12	35.9226
8000.06	35.8059
8000.05	35.865
8000.15	35.9388
8000.21	35.8674
8000.18	35.8302
8000.16	35.9005
8000.19	35.9851
8000.1	35.9051
8000.12	35.8327
8000.19	35.7728
8000.08	35.8445
8000.15	35.727
8000.06	35.7426
8000.13	35.774
8000.12	35.8562
8000.22	35.829
8000.2	35.9114
8000.09	36.0078
8000.18	35.733
8000.17	35.7952
8000.14	35.9747
8000.18	35.901
8000.1	35.9744
8000.13	35.8758
8000.12	35.7985
8000.19	35.8268
8000.1	35.7705
8000.15	35.8019
8000.16	35.7031
8000.1	35.7626
8000.14	35.8088
8000.19	35.8438
8000.14	35.7851
8000.21	35.8645
8000.18	35.7769
8000.22	35.8178
8000.15	35.9004
8000.1	35.8206
8000.04	35.9129
8000.13	35.9466
8000.15	35.8482
8000.19	35.8877
8000.11	35.823
8000.15	35.8817
8000.13	35.9788
8000.25	35.9483
8000.14	35.7577
8000.09	35.9748
8000.18	35.8611
8000.2	35.8331
8000.17	35.836
8000.09	35.9145
8000.09	35.9676
8000.09	35.7407
8000.12	35.9606
8000.11	35.876
8000.06	35.9165
8000.12	35.9126
8000.14	35.882
8000.1	35.825
8000.13	35.872
8000.12	35.8387
8000.25	35.8754
8000.08	35.7881
8000.11	35.8469
8000.18	35.8678
8000.16	35.9285
8000.13	35.8384
8000.1	35.9112
8000.09	35.9582
8000.17	35.8313
8000.17	35.7703
8000.08	35.781
8000.07	35.8549
8000.13	35.6882
8000.02	35.8414
8000.07	35.8816
8000.15	35.8122
8000.15	35.9059
8000.19	35.8566
8000.19	35.7916
8000.12	35.7916
8000.16	35.9074
8000.13	35.749
8000.13	35.981
8000.18	35.8594
8000.16	35.7239
8000.16	35.9068
8000.16	35.8739
8000.17	35.9419
8000.24	35.7069
8000.14	35.8021
8000.04	35.7807
8000.08	35.8496
8000.17	35.8978
8000.18	35.797
8000.14	35.8512
8000.14	35.9637
8000.17	35.8974
8000.12	35.8462
8000.15	35.8661
8000.14	35.8111
8000.16	35.8373
8000.1	35.9394
8000.07	35.8507
8000.13	35.8981
8000.12	35.8952
8000.16	35.8719
8000.16	35.7702
8000.14	35.8125
8000.11	35.8707
8000.19	35.7496
8000.13	35.913
8000.14	35.8058
8000.11	35.8479
8000.14	35.8867
8000.1	35.8344
8000.07	35.9271
8000.11	35.8731
8000.15	35.7818
8000.19	35.9957
8000.12	35.9049
8000.06	35.9945
8000.17	35.9034
8000.15	35.8756
8000.11	35.9202
8000.18	35.7212
8000.11	35.9667
8000.15	35.9091
8000.17	35.9448
8000.12	35.7314
8000.18	35.9103
8000.09	35.9946
8000.12	35.8132
8000.22	35.8657
8000.19	35.7683
8000.13	35.8228
8000.12	35.8727
8000.08	35.795
8000.13	35.8383
8000.15	35.8599
8000.11	35.9107
8000.19	35.7293
8000.14	35.8702
8000.07	35.8099
8000.15	35.7868
8000.11	35.7447
8000.13	35.836
8000.07	35.9063
8000.07	35.8353
8000.13	35.7675
8000.17	35.9327
8000.13	35.7806
8000.13	35.8619
8000.09	35.7932
8000.13	35.8045
8000.06	35.7677
8000.2	35.9116
8000.16	159.691
8000.12	35.779
8000.11	35.8312
8000.14	35.7951
8000.12	35.7349
8000.16	35.9162
8000.1	35.7255
8000.16	35.9193
8000.05	35.8683
8000.15	35.8849
8000.2	35.9433
8000.07	35.9108
8000.15	35.7402
8000.12	35.9548
8000.06	35.7958
8000.12	35.8754
8000.13	35.8599
8000.09	35.8764
8000.2	35.8841
8000.08	35.8257
8000.14	35.907
8000.1	35.8162
8000.14	35.7217
8000.18	35.9754
8000.18	35.8928
8000.09	35.8509
8000.1	35.8987
8000.08	35.9448
8000.07	35.8432
8000.13	35.7433
8000.08	35.8643
8000.11	35.8207
8000.09	35.9012
8000.14	35.819
8000.14	35.8778
8000.1	35.9901
8000.12	35.8104
8000.09	35.8869
8000.12	35.8165
8000.08	35.7455
8000.14	35.7816
8000.22	35.8414
8000.09	35.9591
8000.12	35.8485
8000.14	35.916
8000.1	35.8367
8000.13	35.7756
8000.09	35.8858
8000.14	35.8273
8000.14	35.9515
8000.17	35.7985
8000.1	35.909
8000.16	35.7687
8000.17	35.8486
8000.13	35.9208
8000.12	35.8758
8000.12	35.8854
8000.15	35.8185
8000.17	35.9325
8000.14	35.9154
8000.17	35.8407
8000.11	35.8944
8000.09	35.8226
8000.12	35.9041
8000.08	35.9632
8000.09	35.8926
8000.18	35.9396
8000.08	35.9133
8000.11	35.873
8000.12	35.8187
8000.08	35.8771
8000.11	35.7705
8000.16	35.9567
8000.15	35.7599
8000.11	35.9777
8000.18	35.9583
8000.1	35.8816
8000.11	35.8901
8000.17	35.9499
8000.15	35.7015
8000.1	35.8874
8000.15	35.9282
8000.08	35.8418
8000.12	35.8796
8000.22	35.8294
8000.18	35.8797
8000.16	35.8605
8000.12	35.9117
8000.08	35.8603
8000.11	35.7529
8000.15	35.9365
8000.14	35.8321
8000.14	35.8543
8000.07	35.9306
8000.03	35.84
8000.09	35.8508
8000.19	35.8455
8000.17	35.922
8000.12	35.8513
8000.15	35.8539
8000.13	35.6793
8000.07	35.847
8000.07	35.7956
8000.08	35.7976
8000.08	35.8658
8000.14	35.911
8000.1	35.905
8000.13	35.7958
8000.13	35.9927
8000.19	35.7803
8000.15	35.8432
8000.14	35.8652
8000.18	35.9366
8000.08	36.0193
8000.11	35.9444
8000.14	35.9365
8000.18	35.8192
8000.11	35.8795
8000.13	35.9179
8000.18	35.8096
8000.2	35.8444
8000.24	35.7608
8000.07	35.71
8000.16	35.8926
8000.16	35.8074
8000.11	35.9379
8000.13	35.9046
8000.11	35.8589
8000.11	35.8193
8000.12	35.7372
8000.03	35.839
8000.06	35.9432
8000.09	35.8758
8000.19	35.7926
8000.1	35.7941
8000.11	35.9575
8000.19	35.869
8000.16	35.8157
8000.21	35.7908
8000.2	35.7848
8000.16	35.9884
8000.09	35.7505
8000.1	35.8381
8000.14	35.8788
8000.14	35.8504
8000.14	35.9255
8000.13	35.8341
8000.14	35.7535
8000.19	35.9236
8000.1	35.875
8000.09	35.7892
8000.11	35.9815
8000.07	35.8512
8000.2	35.7918
8000.13	35.8638
8000.17	35.8753
8000.09	35.8582
8000.09	35.7871
8000.16	35.8148
8000.12	35.7524
8000.13	35.8104
8000.07	35.909
8000.16	35.944
8000.14	35.6583
8000.2	35.89
8000.17	35.8615
8000.15	35.7962
8000.2	35.8479
8000.12	35.7858
8000.15	35.8112
8000.13	35.8362
8000.17	35.8042
8000.17	35.8639
8000.12	35.8535
8000.08	35.9552
8000.19	35.9213
8000.24	35.834
8000.21	35.88
8000.1	35.8082
8000.14	35.8297
8000.18	35.8305
8000.13	35.9002
8000.2	35.813
8000.16	35.7621
8000.13	35.8224
8000.19	35.8644
8000.17	35.7579
8000.15	35.843
8000.15	35.8657
8000.22	35.9137
7999.98	35.8404
8000.19	35.8536
8000.09	35.9157
8000.09	35.9848
8000.08	35.853
8000.13	35.9262
8000.09	35.9045
8000.09	35.767
8000.11	35.9407
8000.14	35.8557
8000.11	35.8575
8000.12	35.8899
8000.1	35.8423
8000.17	35.715
8000.1	35.7684
8000.15	35.9644
8000.19	35.7433
8000.06	35.8198
8000.17	35.758
8000.13	35.8522
8000.09	35.9387
8000.11	35.9989
8000.16	35.7454
8000.12	35.9724
8000.12	35.8073
8000.13	36.0467
8000.16	35.9136
8000.09	35.8332
8000.13	35.7384
8000.15	35.7685
8000.14	35.7505
8000.12	35.8723
8000.14	35.9313
8000.15	35.809
8000.16	35.8427
8000.16	35.8851
8000.16	35.7728
8000.15	35.8952
8000.17	35.9557
8000.15	35.8459
8000.13	35.8892
8000.11	35.8125
8000.12	35.8644
8000.15	35.8473
8000.11	35.959
8000.14	35.8564
8000.13	35.8542
8000.12	35.8045
8000.07	35.9716
8000.14	35.7782
8000.16	35.8551
8000.16	35.8025
8000.09	35.8787
8000.16	35.9162
8000.22	35.8364
8000.14	35.904
8000.15	35.8054
8000.12	35.8953
8000.16	35.7838
8000.17	35.9825
8000.13	36.0454
8000.19	35.9507
8000.12	35.9974
8000.11	35.8018
8000.11	35.8917
8000.12	35.8784
8000.1	35.7295
8000.14	35.9013
8000.19	35.7426
8000.09	35.8087
8000.16	35.8358
8000.09	35.8085
8000.2	35.7806
8000.09	35.8562
8000.1	35.9488
8000.13	35.8893
8000.21	35.8258
8000.19	35.8939
8000.12	35.8173
8000.14	35.9291
8000.12	35.9485
8000.12	36.0049
8000.13	35.874
8000.11	35.9159
8000.11	35.9833
8000.05	35.8769
8000.16	35.9008
8000.16	35.7091
8000.11	35.8097
8000.13	35.8504
8000.09	35.8243
8000.19	35.8652
8000.17	35.9047
8000.09	35.9035
8000.13	35.8304
8000.14	35.9413
8000.17	35.8921
8000.17	35.7435
8000.16	35.9755
8000.16	35.8326
8000.14	35.8202
8000.09	35.7914
8000.13	35.8505
8000.17	35.8811
8000.19	35.7763
8000.07	35.9645
8000.11	35.7188
8000.12	35.7552
8000.12	35.8232
8000.13	35.8562
8000.13	35.9111
8000.03	35.8046
8000.14	35.806
8000.1	35.8489
8000.19	36.0141
8000.13	35.7861
8000.1	35.9995
8000.09	35.731
8000.08	35.8478
8000.14	35.7545
8000.12	35.782
8000.19	35.8185
8000.1	35.8705
8000.12	35.9034
8000.11	35.8767
8000.05	35.7862
8000.13	35.9774
8000.14	35.8766
8000.12	35.9325
8000.1	35.8901
8000.15	35.7839
8000.15	35.784
8000.11	35.755
8000.16	35.7635
8000.12	35.8623
8000.15	35.768
8000.06	35.9789
8000.11	36.0011
8000.13	35.8779
8000.1	35.785
8000.17	35.9915
8000.18	35.8808
8000.11	35.7079
8000.14	35.9315
8000.19	35.7753
8000.15	35.9677
8000.08	35.8668
8000.08	35.8823
8000.08	35.8437
8000.14	35.9049
8000.11	35.836
8000.12	36.0035
8000.13	35.8772
8000.2	35.9752
8000.12	35.9278
8000.19	35.9252
8000.15	35.791
8000.15	35.8371
8000.08	35.891
8000.11	35.8673
8000.12	35.8924
8000.14	35.9016
8000.09	35.7517
8000.07	35.8652
8000.17	35.8737
8000.08	35.85
8000.16	35.8807
8000.2	35.7764
8000.17	35.7335
8000.12	35.8308
8000.2	35.916
8000.1	35.8231
8000.09	35.7827
8000.12	35.8388
8000.2	35.8233
8000.11	35.7759
8000.04	35.888
8000.15	35.8996
8000.07	35.8098
8000.05	35.8784
8000.21	35.8398
8000.17	35.785
8000.23	35.8771
8000.13	35.8954
8000.08	35.9158
8000.12	35.8008
8000.15	35.7136
8000.1	35.8352
8000.16	35.8975
8000.16	35.8946
8000.11	35.8813
8000.1	35.9435
8000.07	35.8538
8000.2	35.9258
8000.2	35.7498
8000.12	35.7957
8000.16	35.8111
8000.21	35.8591
8000.07	35.9146
8000.22	35.8109
8000.19	35.7774
8000.1	35.8958
8000.13	35.9404
8000.21	35.8961
8000.06	35.8265
8000.11	35.8906
8000.09	35.7544
8000.18	35.8165
8000.16	35.8528
8000.14	35.8179
8000.09	35.8996
8000.11	35.9629
8000.14	35.9135
8000.14	35.9513
8000.02	35.8811
8000.17	35.8097
8000.14	35.7404
8000.17	35.94
8000.21	35.8472
8000.09	35.82
8000.13	35.7752
8000.26	35.7945
8000.11	35.9068
8000.11	35.7794
8000.06	35.7984
8000.14	35.8163
8000.15	35.7873
8000.1	35.901
8000.13	35.8164
8000.12	35.8538
8000.17	35.8352
8000.2	35.7427
8000.09	35.9716
8000.08	35.8713
8000.17	35.8573
8000.11	35.7562
8000.09	35.7956
8000.16	35.8373
8000.13	35.8959
8000.15	35.9451
8000.1	35.8457
8000.05	35.8511
8000.17	35.9233
8000.12	35.9551
8000.16	35.8027
8000.13	35.883
8000.14	35.7267
8000.18	35.9009
8000.09	35.9754
8000.16	35.8356
8000.14	35.8442
8000.1	35.9601
8000.2	35.835
8000.12	35.8758
8000.09	35.9384
8000.16	36.0034
8000.08	35.8251
8000.13	35.8894
8000.14	35.9129
8000.06	35.8512
8000.06	35.9714
8000.08	35.8806
8000.11	35.8019
8000.06	35.8766
8000.1	35.8834
8000.17	36.0395
8000.19	35.9135
8000.1	35.6894
8000.13	35.8519
8000.12	35.96
8000.16	35.8592
8000.15	35.7293
8000.12	35.9105
8000.15	35.7886
8000.01	35.8453
8000.16	35.8267
8000.18	35.7438
8000.18	35.7858
8000.2	35.8313
8000.09	35.9288
8000.09	35.9928
8000.15	35.8349
8000.09	35.9068
8000.26	35.7327
8000.15	35.8164
8000.14	35.8447
8000.09	35.9629
8000.14	35.8253
8000.1	35.7694
8000.07	35.8082
8000.15	35.8539
8000.18	35.9382
8000.21	35.8683
8000.1	35.8295
8000.15	35.8832
8000.13	35.7445
8000.14	35.7801
8000.05	35.8971
8000.08	35.9892
8000.19	35.829
8000.17	35.8818
8000.15	35.9561
8000.11	35.9511
8000.16	35.9871
8000.13	35.8749
8000.11	35.9222
8000.16	35.875
8000.16	35.8839
8000.17	35.8
8000.18	35.8714
8000.16	35.9242
8000.19	35.8109
8000.15	35.8342
8000.13	35.8241
8000.21	35.8088
8000.12	35.7497
8000.12	35.8412
8000.1	35.9518
8000.11	35.8322
8000.1	35.863
8000.06	35.9111
8000.16	35.8163
8000.08	35.8736
8000.13	35.7437
8000.15	35.903
8000.14	35.7789
8000.16	35.8263
8000.14	35.8681
8000.15	35.9128
8000.14	35.7893
8000.08	35.9695
8000.16	35.9525
8000.04	35.83
8000.1	35.8743
8000.2	35.7557
8000.2	35.8049
8000.13	35.8749
8000.18	35.8244
8000.09	35.9353
8000.2	35.8176
8000.07	35.9035
8000.2	35.8915
8000.16	35.8343
8000.14	35.7742
8000.05	35.928
8000.2	35.8216
8000.14	35.8291
8000.16	35.8989
8000.11	35.8026
8000.19	35.8536
8000.08	35.8725
8000.13	35.9316
8000.12	35.8597
8000.16	35.8085
8000.17	35.8169
8000.06	35.8997
8000.15	35.817
8000.13	35.912
8000.13	35.8592
8000.15	35.7594
8000.15	35.9415
8000.11	35.9596
8000.11	35.938
8000.12	35.8404
8000.11	35.8711
8000.16	35.9256
8000.19	35.7818
8000.2	35.8256
8000.12	35.758
8000.13	35.8485
8000.15	35.7723
8000.17	35.9072
8000.16	35.7408
8000.11	35.9637
8000.23	35.8724
8000.17	35.912
8000.09	35.7951
8000.06	35.8156
8000.17	35.9166
