999.772	2.01409
999.533	2.01409
999.585	2.01424
999.621	2.01379
999.647	2.01384
1000.27	2.01369
999.522	2.0141
999.688	2.01417
999.653	2.01389
999.55	2.0142
999.706	2.01397
1000.24	2.01363
999.813	2.01389
999.675	2.01374
999.557	2.01388
999.681	2.01378
1000.26	2.01389
999.605	2.01392
1000.27	2.01338
999.631	2.0136
999.78	2.01387
999.733	2.01387
999.644	2.0136
999.574	2.01422
999.656	2.01392
999.817	2.01376
1000.3	2.01331
999.857	2.01362
1000.14	2.01381
1000.43	2.01362
1000.32	2.0134
999.636	2.01405
1000.49	2.01368
999.641	2.01404
999.534	2.01415
999.497	2.01428
999.672	2.01398
1000.11	2.01374
1000.39	2.01365
1000.35	2.01371
999.771	2.01365
1000.27	2.01356
999.623	2.01415
999.712	2.01394
1000.17	2.01387
1000.22	2.01362
999.542	2.01397
1000.32	2.01356
1000.26	2.01356
999.575	2.014
999.635	2.0139
1000.19	2.01365
999.601	2.01375
999.698	2.01405
999.55	2.01393
999.732	2.01377
1000.28	2.0137
999.753	2.01398
999.659	2.01388
1000.4	2.01377
1000.41	2.01334
999.603	2.01382
1000.26	2.01354
999.622	2.01426
1000.29	2.01348
1000.31	2.01346
1000.15	2.01388
999.818	2.01396
999.622	2.01403
999.687	2.01376
999.78	2.01342
999.756	2.01355
999.589	2.01405
999.488	2.01425
1000.29	2.01335
999.826	2.01368
999.501	2.01393
999.59	2.01417
1000.43	2.0136
1000.32	2.01368
999.597	2.01381
999.592	2.01422
999.68	2.01412
999.697	2.01411
999.783	2.01365
1000.31	2.01347
1000.28	2.01355
999.59	2.01394
999.789	2.01373
999.704	2.01401
1000.39	2.01366
1000.21	2.0136
999.662	2.01395
999.545	2.01417
999.655	2.01398
999.592	2.01398
999.816	2.01388
999.638	2.01397
999.618	2.01391
999.556	2.01397
999.743	2.01389
999.644	2.01392
999.521	2.01397
1000.13	2.01368
999.654	2.014
999.65	2.01393
999.566	2.01393
999.654	2.01388
1000.14	2.01351
1000.51	2.01331
999.833	2.01371
999.69	2.01392
999.694	2.01381
999.632	2.01391
999.778	2.0135
999.668	2.01411
999.698	2.01383
999.777	2.01376
999.706	2.01396
1000.33	2.0135
1000.37	2.01337
999.7	2.01345
999.726	2.0139
999.722	2.0137
999.653	2.01379
1000.35	2.01363
999.81	2.0135
1000.25	2.01351
999.629	2.0139
999.495	2.01399
1000.26	2.01358
1000.29	2.01335
1000.6	2.01312
999.652	2.01388
999.64	2.01411
1000.31	2.01332
1000.33	2.01339
999.765	2.01383
999.656	2.0139
999.588	2.01415
999.718	2.01365
999.579	2.01401
999.739	2.01354
1000.33	2.01357
1000.15	2.01374
999.689	2.01386
1000.35	2.01359
1000.23	2.01354
999.818	2.01387
999.539	2.01409
999.56	2.01401
1000.32	2.01331
999.642	2.01405
1000.33	2.01328
1000.2	2.01349
1000.34	2.01344
999.731	2.01379
999.517	2.01383
1000.35	2.01348
999.693	2.01393
999.703	2.01366
1000.41	2.01333
999.546	2.01364
999.767	2.01344
999.797	2.0134
1000.3	2.01354
999.666	2.01385
999.747	2.01354
999.594	2.01383
1000.43	2.01329
999.548	2.01387
1000.37	2.01368
999.741	2.01385
999.51	2.01392
999.691	2.01411
999.67	2.01396
999.712	2.01391
999.53	2.01411
999.663	2.01399
999.627	2.0139
1000.35	2.01319
1000.4	2.01332
999.714	2.01387
1000.3	2.01338
999.684	2.01386
1000.34	2.0138
999.788	2.01385
1000.27	2.01394
999.642	2.01354
1000.29	2.01368
1000.26	2.01356
999.698	2.01378
1000.51	2.01311
999.788	2.01353
999.597	2.01403
999.726	2.01384
1000.36	2.01361
999.698	2.01376
999.699	2.01372
999.744	2.01394
1000.39	2.01345
999.647	2.01372
999.659	2.0138
1000.21	2.01369
999.8	2.01395
999.718	2.01389
999.62	2.0139
999.574	2.01383
1000.36	2.01328
999.744	2.01342
999.724	2.01384
1000.19	2.01364
999.652	2.01402
999.686	2.01363
1000.36	2.01329
1000.31	2.01348
999.902	2.01343
999.651	2.01378
999.637	2.01381
999.72	2.01369
999.544	2.01376
999.542	2.01368
999.726	2.01405
1000.3	2.01334
1000.3	2.01359
1000.24	2.01379
999.707	2.01364
1000.41	2.01333
999.533	2.01382
1000.28	2.01352
999.528	2.014
1000.08	2.01368
999.635	2.01383
1000.26	2.0134
1000.27	2.01368
999.714	2.01356
1000.2	2.01345
1000.34	2.01332
999.796	2.01374
1000.22	2.01351
999.827	2.01338
1000.34	2.01314
999.597	2.01359
1000.49	2.01315
1000.21	2.01365
999.797	2.01365
999.624	2.01371
999.666	2.0137
999.767	2.01378
999.707	2.01362
1000.19	2.01342
1000.34	2.01322
1000.29	2.01307
1000.37	2.01338
999.576	2.01391
1000.38	2.01327
1000.21	2.01341
999.611	2.0138
999.629	2.01401
999.699	2.01389
1000.26	2.01318
999.467	2.01414
999.561	2.01384
999.651	2.0136
999.797	2.01365
999.688	2.01338
1000.34	2.01331
999.711	2.0137
1000.34	2.01327
999.546	2.014
1000.48	2.0134
1000.27	2.01341
999.806	2.01402
999.56	2.01376
1000.24	2.01376
1000.26	2.0135
999.708	2.01361
1000.46	2.01325
999.729	2.01353
999.672	2.01371
999.661	2.01358
1000.32	2.01344
1000.34	2.01371
999.8	2.0137
999.64	2.01398
999.78	2.01374
999.733	2.01378
1000.46	2.01309
999.665	2.01348
1000.46	2.0132
999.659	2.01397
999.607	2.01404
999.672	2.01361
999.611	2.01391
999.573	2.01401
1000.25	2.01331
999.662	2.01383
1000.42	2.0134
999.641	2.01393
999.647	2.0137
999.711	2.01379
1000.35	2.01337
999.653	2.0143
999.649	2.01361
999.635	2.01379
999.696	2.0139
999.759	2.01383
1000.57	2.01341
999.674	2.01355
999.697	2.01392
1000.38	2.0134
999.587	2.01396
1000.22	2.0136
999.602	2.01418
999.684	2.01401
999.795	2.01377
999.709	2.01363
999.825	2.01367
999.685	2.01419
999.587	2.01411
999.648	2.01413
1000.19	2.01386
1000.33	2.01346
999.681	2.01394
999.564	2.01397
1000.24	2.01378
999.588	2.01374
999.524	2.01402
999.619	2.01387
1000.24	2.0138
1000.13	2.01384
1000.37	2.01307
999.625	2.01406
999.507	2.01406
999.695	2.01366
999.582	2.01407
999.779	2.01374
999.645	2.01394
999.723	2.01396
1000.21	2.01357
999.68	2.01387
1000.36	2.01317
1000.4	2.01344
999.524	2.01383
999.749	2.01372
1000.27	2.01339
999.631	2.01371
999.567	2.01405
999.699	2.01364
999.763	2.01396
999.571	2.0138
999.851	2.01387
1000.3	2.01343
999.676	2.01374
1000.28	2.01315
999.723	2.01398
999.696	2.01373
999.645	2.01375
999.795	2.01358
999.797	2.0138
1000.34	2.01349
999.766	2.01381
999.619	2.01382
999.765	2.01364
1000.36	2.01357
999.537	2.01418
1000.38	2.01338
999.635	2.01376
1000.37	2.01315
1000.23	2.01346
999.613	2.0141
1000.19	2.01363
1000.4	2.01341
999.708	2.01394
999.789	2.01399
999.624	2.01403
999.725	2.01385
999.562	2.01362
1000.27	2.01351
999.528	2.01403
999.647	2.01416
999.689	2.01377
999.656	2.01385
999.652	2.01378
999.753	2.01379
999.557	2.01393
999.658	2.01377
1000.28	2.01345
1000.34	2.01324
999.842	2.014
999.796	2.01386
999.873	2.01356
1000.27	2.01337
999.649	2.01382
999.533	2.01427
999.81	2.0136
999.728	2.01375
1000.22	2.0136
1000.23	2.01366
1000.37	2.01342
1000.18	2.01341
1000.41	2.01325
999.519	2.01413
999.683	2.01377
999.75	2.01399
1000.27	2.01349
999.65	2.0138
999.658	2.01373
1000.48	2.01338
999.647	2.01374
999.554	2.01383
999.667	2.01367
999.797	2.01331
999.59	2.0138
1000.24	2.01326
1000.35	2.01331
999.613	2.01386
999.582	2.01364
999.768	2.01357
999.646	2.01387
999.648	2.01381
999.683	2.01402
999.62	2.01393
999.684	2.01396
1000.24	2.01347
999.719	2.01351
999.628	2.01401
999.671	2.01398
1000.22	2.01385
999.703	2.0138
999.609	2.01415
1000.26	2.01353
999.689	2.01375
999.616	2.01369
999.556	2.01393
999.771	2.01377
1000.17	2.0134
1000.57	2.01298
999.707	2.01353
999.672	2.01369
1000.38	2.01338
999.558	2.01414
999.667	2.0138
999.703	2.01374
999.825	2.01395
999.649	2.0138
999.681	2.01395
999.592	2.01387
999.702	2.01372
1000.31	2.01339
1000.26	2.01332
1000.36	2.01366
999.571	2.01382
999.475	2.01405
999.763	2.01345
999.669	2.01388
999.75	2.01371
999.551	2.01396
999.669	2.01398
999.469	2.01401
999.694	2.01412
1000.45	2.01351
999.598	2.01401
999.678	2.01399
1000.32	2.01357
999.852	2.01367
999.581	2.01379
999.641	2.01391
999.712	2.01365
1000.22	2.01347
999.616	2.01389
999.73	2.01382
999.729	2.01391
999.661	2.01407
999.784	2.01363
999.605	2.01393
999.639	2.01397
1000.18	2.01364
1000.3	2.01342
999.491	2.01375
999.758	2.01379
999.569	2.0138
999.631	2.01376
999.637	2.01366
999.61	2.01385
999.592	2.01377
999.562	2.01406
1000.15	2.01359
999.681	2.01385
1000.24	2.01348
1000.47	2.0134
999.445	2.01411
1000.3	2.01354
1000.31	2.01345
1000.4	2.01334
1000.33	2.01331
1000.27	2.01372
1000.28	2.0138
1000.12	2.01364
999.613	2.01418
999.841	2.01354
999.593	2.01376
999.724	2.01372
999.661	2.01397
999.619	2.01386
1000.38	2.01337
999.516	2.01355
999.662	2.01377
999.815	2.01356
1000.24	2.01368
999.658	2.01389
999.559	2.01383
999.687	2.01379
1000.17	2.01372
1000.44	2.01313
999.64	2.01407
1000.28	2.01357
999.543	2.01398
1000.33	2.01315
999.768	2.01362
1000.27	2.01327
999.65	2.01375
999.553	2.01399
999.48	2.01395
999.735	2.01361
999.744	2.01365
999.698	2.01368
1000.08	2.01335
999.841	2.0137
999.562	2.01386
999.53	2.01403
999.864	2.01353
1000.3	2.01344
999.61	2.01389
1000.47	2.01315
999.664	2.01376
1000.46	2.01349
999.701	2.01382
999.579	2.01418
999.648	2.01361
1000.14	2.01357
999.597	2.01397
1000.3	2.0135
999.66	2.01388
999.862	2.01375
999.629	2.01409
999.63	2.01367
999.703	2.01416
999.735	2.01412
999.583	2.01384
1000.32	2.0132
999.802	2.01378
1000.31	2.01367
999.741	2.01382
999.587	2.01403
999.632	2.0139
999.732	2.0139
999.574	2.01391
999.527	2.01398
999.612	2.01353
999.459	2.01378
1000.4	2.01318
999.616	2.01378
1000.37	2.01359
999.707	2.01374
1000.14	2.0138
999.806	2.01378
1000.3	2.01353
1000.28	2.01345
1000.35	2.01305
999.756	2.01345
999.556	2.01417
1000.41	2.01332
1000.34	2.0134
999.739	2.01376
999.578	2.01382
1000.08	2.01333
1000.41	2.01329
1000.2	2.01372
999.737	2.01395
999.715	2.01391
999.609	2.01405
999.549	2.01415
999.796	2.01391
1000.37	2.01355
999.636	2.01412
999.687	2.01385
999.754	2.01373
999.672	2.01382
999.662	2.01381
999.707	2.01392
999.572	2.01393
999.59	2.0138
999.637	2.01372
999.438	2.01423
1000.35	2.01346
1000.37	2.01347
999.563	2.01402
999.742	2.01379
999.65	2.01389
1000.4	2.01352
999.669	2.01371
999.664	2.01391
1000.14	2.01358
1000.35	2.01326
1000.49	2.01318
999.822	2.0138
1000.17	2.01363
1000.29	2.0135
999.722	2.01391
999.731	2.01379
999.784	2.01378
999.763	2.01375
1000.42	2.01335
999.671	2.01376
1000.24	2.01343
999.592	2.01395
999.771	2.01363
999.624	2.01405
999.558	2.01397
999.592	2.01398
999.676	2.01393
1000.29	2.01362
999.611	2.0137
999.607	2.01375
999.695	2.01383
1000.3	2.01331
999.722	2.01391
999.531	2.01421
999.71	2.01364
999.765	2.01381
999.636	2.01365
999.784	2.01356
1000.33	2.01332
999.708	2.01404
999.661	2.01381
1000.43	2.01333
999.692	2.01362
1000.49	2.01327
1000.36	2.01327
999.575	2.01398
1000.23	2.01349
1000.41	2.01355
999.568	2.01397
999.615	2.01384
1000.35	2.01293
999.637	2.01408
999.84	2.01383
999.553	2.01391
999.738	2.01381
1000.2	2.01386
999.618	2.0141
999.655	2.01378
1000.31	2.01332
999.592	2.01404
1000.26	2.01368
1000.19	2.01371
999.709	2.01414
999.554	2.01406
999.661	2.01393
999.719	2.01381
999.682	2.01381
999.744	2.01434
999.528	2.01422
999.568	2.01404
1000.43	2.01352
999.686	2.0137
1000.2	2.01368
999.687	2.01384
999.565	2.01389
999.615	2.01404
1000.25	2.01367
999.653	2.01384
999.598	2.01412
999.717	2.01391
999.69	2.01383
999.751	2.01384
999.682	2.01378
999.718	2.01366
999.8	2.01368
1000.23	2.0139
999.765	2.01371
999.703	2.01402
999.58	2.01436
1000.44	2.01364
999.45	2.01429
1000.27	2.01359
999.807	2.01387
999.712	2.01397
999.485	2.01405
999.526	2.0142
999.61	2.01382
999.664	2.01379
1000.36	2.01372
1000.29	2.01357
1000.34	2.01342
1000.36	2.01336
999.704	2.01419
1000.24	2.01367
999.607	2.014
999.708	2.01379
1000.32	2.01345
1000.35	2.01365
999.713	2.01372
999.54	2.01411
999.599	2.01396
999.692	2.01367
999.706	2.01377
999.593	2.0137
999.639	2.01402
999.767	2.01368
999.649	2.01374
1000.32	2.01348
999.748	2.01353
999.603	2.01381
999.647	2.01393
999.659	2.0138
1000.42	2.01319
999.677	2.01436
1000.49	2.01326
1000.23	2.01364
999.608	2.01398
999.626	2.01392
999.672	2.01387
1000.31	2.01325
999.793	2.01327
999.582	2.01402
1000.41	2.01356
999.763	2.01389
1000.37	2.01351
999.699	2.01408
1000.15	2.01374
999.664	2.01415
999.695	2.01405
999.584	2.01399
999.636	2.01384
1000.25	2.01346
999.817	2.01346
999.601	2.0139
999.464	2.01385
999.672	2.01367
999.769	2.01369
999.716	2.01366
999.852	2.01354
999.737	2.01383
1000.17	2.01386
1000.42	2.01324
999.72	2.01371
1000.29	2.01347
1000.35	2.01338
999.665	2.01421
999.578	2.01411
1000.42	2.01345
999.761	2.01371
1000.29	2.01361
999.616	2.01396
999.695	2.01378
1000.29	2.01382
999.594	2.01405
1000.3	2.01355
999.651	2.01399
999.667	2.01387
999.861	2.01355
999.735	2.01389
999.686	2.0137
999.651	2.01385
999.707	2.01369
999.646	2.01367
999.886	2.01352
1000.36	2.01351
1000.32	2.01311
999.734	2.01371
999.537	2.01378
1000.48	2.01305
999.801	2.01371
999.638	2.01387
1000.26	2.01354
999.79	2.01367
999.671	2.01359
999.675	2.01394
999.712	2.01371
1000.25	2.01358
999.693	2.01409
999.819	2.01341
999.672	2.01395
999.716	2.01369
1000.31	2.01335
999.67	2.01379
999.671	2.0139
999.639	2.01358
1000.29	2.01361
999.514	2.01425
999.611	2.01397
999.688	2.01397
999.599	2.01404
999.691	2.01383
1000.44	2.01355
999.794	2.01363
999.706	2.01419
1000.15	2.01376
999.782	2.01385
1000.3	2.0134
999.773	2.0137
999.591	2.01385
999.646	2.01375
999.565	2.01375
999.711	2.01415
999.657	2.01395
999.504	2.01415
999.769	2.01373
1000.08	2.01362
999.692	2.01402
999.763	2.01404
999.717	2.01379
999.731	2.01376
999.647	2.01379
999.623	2.01356
999.626	2.01385
999.707	2.01362
999.77	2.01332
999.578	2.01412
